,X [mm],Y [mm],Z [mm],U [mm],V [mm],W [mm],exx [1] - Lagrange,eyy [1] - Lagrange,exy [1] - Lagrange,Force,Line
36,-31.544,-14.1507,-0.0208585,0.0321266,-0.354746,0.199445,1.28401e-05,-0.000420754,-0.00492106,38.0,9
37,-31.0377,-14.1528,-0.021047,0.0319845,-0.364463,0.197245,8.65643e-05,-0.000398366,-0.00479879,38.0,9
38,-30.5304,-14.155,-0.0169882,0.0313279,-0.37419,0.195262,0.000180805,-0.000392424,-0.00468538,38.0,9
39,-30.0234,-14.157,-0.0131565,0.0306663,-0.383788,0.193235,0.000279666,-0.000391298,-0.00457575,38.0,9
40,-29.5167,-14.1585,-0.00980317,0.0299961,-0.393121,0.191115,0.000388041,-0.000400178,-0.00447406,38.0,9
41,-29.0109,-14.1599,-0.00817266,0.0296931,-0.402239,0.189373,0.000502568,-0.000416191,-0.0043772,38.0,9
42,-28.5055,-14.1612,-0.00778396,0.0296561,-0.411203,0.187906,0.00062156,-0.00043736,-0.00428383,38.0,9
43,-28.0008,-14.1631,-0.00805928,0.0300505,-0.419955,0.186773,0.000748604,-0.000468818,-0.00419684,38.0,9
44,-27.4961,-14.1651,-0.00834463,0.0305397,-0.428645,0.185661,0.000877751,-0.000503659,-0.0041119,38.0,9
45,-26.9915,-14.1676,-0.00748693,0.0311242,-0.437156,0.184106,0.00101146,-0.00055172,-0.004035,38.0,9
46,-26.4871,-14.1701,-0.00665516,0.0316339,-0.445632,0.182313,0.00114575,-0.000604444,-0.00396062,38.0,9
47,-25.9829,-14.1724,-0.00586436,0.0320032,-0.454044,0.180075,0.00128105,-0.000665794,-0.00389093,38.0,9
48,-25.4788,-14.1746,-0.00480974,0.0325232,-0.462399,0.178076,0.00141602,-0.000731316,-0.0038236,38.0,9
49,-24.9749,-14.1768,-0.00358701,0.0331408,-0.470716,0.176229,0.00155081,-0.000799563,-0.00375782,38.0,9
50,-24.4714,-14.1789,-0.00237764,0.0341664,-0.478655,0.175089,0.0016871,-0.00087094,-0.00369354,38.0,9
51,-23.9679,-14.1808,-0.00122092,0.035269,-0.486446,0.174069,0.0018234,-0.000943464,-0.00363013,38.0,9
52,-23.4649,-14.1825,-0.000408997,0.0364573,-0.49358,0.173096,0.00195769,-0.00102049,-0.00357131,38.0,9
53,-22.962,-14.1842,0.000738989,0.0375801,-0.500738,0.172088,0.00208767,-0.00109894,-0.00351428,38.0,9
54,-22.4591,-14.1858,0.00243897,0.0385926,-0.507936,0.171017,0.00221042,-0.0011797,-0.00346021,38.0,9
55,-21.9567,-14.1877,0.00363315,0.0396376,-0.515055,0.170163,0.00232527,-0.00126115,-0.00340663,38.0,9
56,-21.4545,-14.1899,0.00454369,0.0407013,-0.522129,0.169431,0.00243556,-0.00134304,-0.00335336,38.0,9
57,-20.953,-14.1924,0.00422928,0.0419496,-0.529191,0.168315,0.00253994,-0.00142269,-0.00329635,38.0,9
58,-20.4517,-14.1949,0.00362354,0.0432294,-0.536192,0.167109,0.00264364,-0.00150124,-0.00323778,38.0,9
59,-19.9509,-14.1966,0.00220166,0.0445556,-0.542841,0.165661,0.00274753,-0.00157468,-0.00317274,38.0,9
60,-19.4505,-14.1986,0.000224466,0.0459028,-0.549375,0.164234,0.00285093,-0.00164594,-0.00310475,38.0,9
61,-18.9506,-14.2007,-0.00256,0.0472805,-0.555739,0.16284,0.00295358,-0.00171393,-0.00303241,38.0,9
62,-18.4504,-14.2031,-0.00355107,0.0487227,-0.56182,0.161461,0.00305267,-0.00177987,-0.0029556,38.0,9
63,-17.95,-14.2054,-0.00360767,0.0501986,-0.567754,0.160091,0.0031499,-0.00184473,-0.0028765,38.0,9
64,-17.4491,-14.2078,-0.000365848,0.0519164,-0.573413,0.159249,0.00324807,-0.00190621,-0.00279206,38.0,9
65,-16.9481,-14.2101,0.00367653,0.0536383,-0.578957,0.158495,0.00334793,-0.0019667,-0.00270555,38.0,9
66,-16.4467,-14.2115,0.010056,0.0552694,-0.584074,0.157929,0.0034556,-0.00202398,-0.00261127,38.0,9
67,-15.946,-14.2131,0.0148031,0.0569446,-0.589045,0.157193,0.00356433,-0.00207908,-0.0025121,38.0,9
68,-15.4461,-14.215,0.0173662,0.0586785,-0.59382,0.156231,0.00367449,-0.00213126,-0.0024064,38.0,9
69,-14.9464,-14.2169,0.0199907,0.0604397,-0.598423,0.154806,0.00377833,-0.00218531,-0.00229655,38.0,9
70,-14.4469,-14.2189,0.0226505,0.0622138,-0.602948,0.153168,0.00387927,-0.00224021,-0.00218479,38.0,9
71,-13.9493,-14.2213,0.0198211,0.0641911,-0.607007,0.152199,0.00397068,-0.00229325,-0.00207165,38.0,9
72,-13.4519,-14.2238,0.0167095,0.0661816,-0.610951,0.151527,0.0040606,-0.00234421,-0.00195813,38.0,9
73,-12.9548,-14.2262,0.0138323,0.0681739,-0.614551,0.151891,0.00414691,-0.00238727,-0.00184332,38.0,9
74,-12.4576,-14.2286,0.011621,0.070181,-0.618052,0.15218,0.0042309,-0.00242926,-0.00172671,38.0,9
75,-11.9604,-14.2309,0.0102132,0.0722057,-0.621437,0.152378,0.00431209,-0.00246997,-0.00160793,38.0,9
76,-11.4628,-14.233,0.0111528,0.0742377,-0.62447,0.152143,0.00438541,-0.00251232,-0.00148695,38.0,9
77,-10.9651,-14.2352,0.0130499,0.0762727,-0.62736,0.151732,0.00445555,-0.00255534,-0.00136509,38.0,9
78,-10.468,-14.2377,0.0139235,0.078854,-0.629932,0.151489,0.00451156,-0.00259809,-0.00124281,38.0,9
79,-9.97111,-14.2402,0.0145846,0.0814904,-0.632349,0.15129,0.00456415,-0.00264116,-0.00112074,38.0,9
80,-9.47468,-14.2427,0.0146322,0.0842527,-0.634273,0.151225,0.00460647,-0.00268537,-0.000999381,38.0,9
81,-8.97871,-14.2456,0.0136826,0.0869459,-0.635927,0.15106,0.0046434,-0.00272673,-0.000875635,38.0,9
82,-8.48324,-14.2487,0.0116525,0.0895645,-0.63729,0.150787,0.00467453,-0.00276501,-0.000749311,38.0,9
83,-7.98801,-14.2513,0.00972321,0.0918919,-0.638626,0.150547,0.00469432,-0.00279964,-0.000620782,38.0,9
84,-7.49286,-14.2536,0.00783831,0.0941165,-0.639951,0.150321,0.00471006,-0.00283298,-0.00049152,38.0,9
85,-6.99793,-14.2555,0.00651201,0.0961938,-0.64111,0.150239,0.00471061,-0.00286251,-0.000363249,38.0,9
86,-6.50304,-14.2573,0.00540566,0.0983268,-0.64207,0.150201,0.00470943,-0.00289149,-0.000234269,38.0,9
87,-6.00825,-14.2588,0.00494371,0.100627,-0.64244,0.150293,0.0047034,-0.00291883,-0.000103009,38.0,9
88,-5.51305,-14.2601,0.00681022,0.102997,-0.64238,0.150183,0.00469843,-0.00294291,3.12373e-05,38.0,9
89,-5.01744,-14.2611,0.0109389,0.105435,-0.641901,0.149879,0.00469451,-0.00296382,0.000168391,38.0,9
90,-4.52232,-14.2626,0.0144113,0.107887,-0.641123,0.149055,0.00469207,-0.0029773,0.000307747,38.0,9
91,-4.02735,-14.2643,0.0176894,0.110336,-0.640254,0.14807,0.00468995,-0.00298823,0.000447771,38.0,9
92,-3.5327,-14.2666,0.0212806,0.112412,-0.639436,0.146976,0.00468135,-0.00298526,0.000589097,38.0,9
93,-3.0383,-14.2689,0.0243317,0.114535,-0.638581,0.146138,0.00467165,-0.00297955,0.000729378,38.0,9
94,-2.54453,-14.2712,0.0259864,0.116781,-0.637633,0.145962,0.00465903,-0.00296658,0.000867025,38.0,9
95,-2.05123,-14.2737,0.026648,0.119119,-0.63619,0.146064,0.00464565,-0.00294542,0.00100402,38.0,9
96,-1.55834,-14.2765,0.0264423,0.121537,-0.634315,0.14641,0.0046316,-0.0029171,0.00114046,38.0,9
97,-1.06506,-14.2786,0.0288897,0.123727,-0.632318,0.145615,0.00460939,-0.00288205,0.00127439,38.0,9
98,-0.571721,-14.2805,0.0319467,0.125855,-0.630267,0.144578,0.00458419,-0.00284503,0.00140724,38.0,9
99,-0.0792802,-14.2822,0.0328694,0.127972,-0.627757,0.14481,0.00454183,-0.00280405,0.00153182,38.0,9
100,0.412537,-14.2842,0.0317978,0.130103,-0.625089,0.145533,0.00449411,-0.00275923,0.00165272,38.0,9
101,0.902923,-14.2869,0.0260975,0.132266,-0.622058,0.147394,0.00443405,-0.00270556,0.00176516,38.0,9
102,1.3929,-14.2898,0.0195651,0.13469,-0.618588,0.149316,0.00436572,-0.00264412,0.00187233,38.0,9
103,1.88255,-14.2929,0.0123777,0.137319,-0.614774,0.151286,0.00429087,-0.00257654,0.00197534,38.0,9
104,2.37318,-14.2957,0.0102731,0.140156,-0.611055,0.152098,0.00420353,-0.00250121,0.00207405,38.0,9
105,2.86397,-14.2983,0.00925323,0.142989,-0.607289,0.152688,0.00411186,-0.00242382,0.00217153,38.0,9
106,3.35422,-14.2999,0.00731114,0.14517,-0.602637,0.153803,0.00400083,-0.0023424,0.00226619,38.0,9
107,3.84429,-14.3016,0.00509332,0.147282,-0.59797,0.155036,0.00388347,-0.00226252,0.00235944,38.0,9
108,4.33396,-14.3034,0.00233093,0.149247,-0.593273,0.156508,0.00375318,-0.00218582,0.00244986,38.0,9
109,4.82379,-14.3058,0.00110369,0.15095,-0.588146,0.158339,0.00361911,-0.0021105,0.00254023,38.0,9
110,5.31371,-14.3086,0.000958291,0.152468,-0.582716,0.160427,0.00348234,-0.00203616,0.00263054,38.0,9
111,5.80387,-14.3108,0.00305758,0.153758,-0.577401,0.161148,0.00334246,-0.00196026,0.00272081,38.0,9
112,6.29399,-14.3129,0.00538512,0.155008,-0.572106,0.161626,0.00320148,-0.00188356,0.00281066,38.0,9
113,6.78334,-14.3155,0.00596077,0.156271,-0.566806,0.162232,0.00305611,-0.00180254,0.00289697,38.0,9
114,7.27255,-14.3182,0.00652205,0.157595,-0.561459,0.162979,0.00291006,-0.00172168,0.00298187,38.0,9
115,7.76151,-14.3209,0.00705688,0.15903,-0.556029,0.163981,0.00276283,-0.00164115,0.00306423,38.0,9
116,8.24989,-14.3231,0.00599957,0.160506,-0.55028,0.164778,0.00261583,-0.0015637,0.00314714,38.0,9
117,8.73789,-14.325,0.00393315,0.162007,-0.544328,0.165445,0.00246897,-0.0014882,0.00323039,38.0,9
118,9.2258,-14.3263,0.0027655,0.163229,-0.538057,0.166297,0.00233027,-0.00141843,0.00331542,38.0,9
119,9.71366,-14.3276,0.00177732,0.164359,-0.53168,0.167258,0.00219439,-0.0013495,0.00340084,38.0,9
120,10.2013,-14.3292,0.00109326,0.165128,-0.524901,0.168778,0.0020698,-0.00128047,0.00348726,38.0,9
121,10.6888,-14.3313,0.000594773,0.165879,-0.517971,0.170264,0.00194842,-0.0012123,0.00357195,38.0,9
122,11.1761,-14.3342,0.000405344,0.166597,-0.510797,0.171696,0.00183226,-0.00114555,0.00365388,38.0,9
123,11.663,-14.3372,-0.000272148,0.167365,-0.503375,0.173128,0.00172091,-0.00108079,0.00373313,38.0,9
124,12.1498,-14.3402,-0.00122255,0.168163,-0.495813,0.174561,0.00161228,-0.00101715,0.00381085,38.0,9
125,12.6366,-14.3429,-0.000946722,0.168811,-0.488224,0.17564,0.0015029,-0.000957449,0.00388743,38.0,9
126,13.1232,-14.3454,-0.000571957,0.169447,-0.480644,0.176702,0.00139228,-0.000898996,0.00396372,38.0,9
127,13.6095,-14.3473,-0.000488084,0.170101,-0.47313,0.177899,0.00127518,-0.000845062,0.00403917,38.0,9
128,14.0955,-14.3494,-0.0010573,0.170747,-0.465603,0.179272,0.00115556,-0.000791592,0.00411379,38.0,9
129,14.5811,-14.3517,-0.00257931,0.171378,-0.458055,0.180897,0.00103228,-0.000738803,0.00418721,38.0,9
130,15.0664,-14.3542,-0.00438677,0.171823,-0.450328,0.183133,0.000910628,-0.000684556,0.0042593,38.0,9
131,15.5515,-14.3567,-0.00633682,0.172174,-0.44251,0.185675,0.00078977,-0.000629548,0.00433069,38.0,9
132,16.0363,-14.3596,-0.00813562,0.172417,-0.434216,0.188303,0.000679416,-0.00057183,0.00440118,38.0,9
133,16.521,-14.3626,-0.00992896,0.172635,-0.425848,0.190803,0.000571499,-0.000515023,0.00447161,38.0,9
134,17.0054,-14.3652,-0.0117767,0.172777,-0.417321,0.19268,0.000470876,-0.000463696,0.00454226,38.0,9
135,17.4899,-14.3676,-0.0129789,0.17289,-0.408786,0.194173,0.000370788,-0.000420168,0.00461568,38.0,9
136,17.9743,-14.3696,-0.0133389,0.172962,-0.400237,0.195164,0.000271401,-0.000386866,0.00469271,38.0,9
137,18.4584,-14.3716,-0.0136448,0.173072,-0.391464,0.196587,0.000171454,-0.000365513,0.00477999,38.0,9
138,18.9425,-14.3735,-0.0139278,0.1732,-0.382591,0.198205,7.11831e-05,-0.000349519,0.00487188,38.0,9
139,19.426,-14.3754,-0.0150778,0.173099,-0.373298,0.200521,-2.28893e-05,-0.000349677,0.00497723,38.0,9
140,19.9094,-14.3774,-0.0164353,0.172959,-0.363988,0.202828,-0.000112564,-0.000353988,0.00508518,38.0,9
141,20.3924,-14.3797,-0.018383,0.172723,-0.354691,0.204943,-0.000185991,-0.000371097,0.00520037,38.0,9
142,20.8753,-14.3825,-0.0199832,0.172359,-0.345392,0.207018,-0.000247968,-0.000395064,0.00531943,38.0,9
143,21.3581,-14.3858,-0.0211646,0.171843,-0.336089,0.209047,-0.00029645,-0.000427097,0.00544305,38.0,9
144,21.8408,-14.3892,-0.0213279,0.171485,-0.326773,0.211232,-0.00032996,-0.000475496,0.00557567,38.0,9
145,22.3235,-14.3927,-0.0210825,0.171189,-0.317453,0.21348,-0.000357621,-0.000530331,0.00571191,38.0,9
146,22.8059,-14.3951,-0.0208831,0.171019,-0.307782,0.215706,-0.00036548,-0.000615259,0.00586235,38.0,9
147,23.2881,-14.3974,-0.0208465,0.170862,-0.298079,0.217817,-0.000362406,-0.000709317,0.00601609,38.0,9
148,23.77,-14.399,-0.0213576,0.170735,-0.288308,0.219545,-0.000324027,-0.000831498,0.0061794,38.0,9
149,24.2517,-14.4006,-0.0217961,0.170419,-0.278296,0.221192,-0.000254549,-0.000977291,0.00634331,38.0,9
150,24.7333,-14.4023,-0.0221568,0.169901,-0.26803,0.222754,-0.000152087,-0.00114811,0.00650785,38.0,9
151,25.2149,-14.4044,-0.0208071,0.169109,-0.257467,0.224464,1.80148e-08,-0.0013676,0.0066561,38.0,9
152,25.6966,-14.4065,-0.0188642,0.16822,-0.2468,0.226229,0.00016936,-0.00160399,0.0067988,38.0,9
153,26.178,-14.4086,-0.015935,0.167627,-0.236215,0.228628,0.000415295,-0.00191543,0.00690546,38.0,9
154,26.6593,-14.4107,-0.0136197,0.167229,-0.225682,0.230964,0.000681027,-0.00224392,0.00699764,38.0,9
155,27.14,-14.4126,-0.0130859,0.167402,-0.215301,0.233106,0.00100424,-0.00262183,0.00704734,38.0,9
156,27.6203,-14.4147,-0.0132671,0.167533,-0.204787,0.235249,0.00136053,-0.0030266,0.00705245,38.0,9
157,28.1003,-14.417,-0.0141387,0.167622,-0.194144,0.237395,0.00174844,-0.00345706,0.00701498,38.0,9
158,28.5796,-14.4199,-0.0174688,0.167651,-0.183451,0.239688,0.00215337,-0.00391273,0.00689046,38.0,9
159,29.0586,-14.423,-0.0215635,0.167659,-0.172742,0.24202,0.00256328,-0.00437545,0.00673662,38.0,9
160,29.5372,-14.4257,-0.0265062,0.167615,-0.162032,0.24404,0.00296157,-0.00480848,0.00646036,38.0,9
161,30.0157,-14.4281,-0.0308971,0.168078,-0.151442,0.24548,0.00335218,-0.00522353,0.00615222,38.0,9
162,30.4943,-14.4298,-0.0338858,0.169834,-0.141162,0.245439,0.00372282,-0.0055922,0.00576253,38.0,9
163,30.9731,-14.4316,-0.0346241,0.17197,-0.131384,0.245884,0.0040619,-0.00591961,0.00532268,38.0,9
164,31.4522,-14.4335,-0.0334296,0.174433,-0.122037,0.246742,0.00437388,-0.0062116,0.00483964,38.0,9
165,31.931,-14.4364,-0.031771,0.177683,-0.113631,0.248155,0.00460232,-0.0064181,0.00430011,38.0,9
166,32.4098,-14.4395,-0.0300339,0.181162,-0.105513,0.249612,0.00480212,-0.00659604,0.00374396,38.0,9
167,32.888,-14.4425,-0.029174,0.185121,-0.0983222,0.249244,0.00486896,-0.00665144,0.00315277,38.0,9
168,33.3662,-14.4454,-0.027915,0.189139,-0.0920075,0.248438,0.00489559,-0.00666376,0.00256138,38.0,9
169,33.8444,-14.448,-0.0257802,0.193292,-0.0876707,0.246642,0.00483141,-0.00657879,0.00196973,38.0,9
170,34.3223,-14.4505,-0.0239182,0.19746,-0.0845077,0.244145,0.00470136,-0.00641549,0.00139954,38.0,9
171,34.8,-14.4529,-0.0222764,0.20164,-0.0822541,0.2411,0.00452033,-0.00619153,0.00084592,38.0,9
172,35.2774,-14.4557,-0.0208879,0.204333,-0.0819837,0.23885,0.00425237,-0.00586912,0.000352088,38.0,9
173,35.7546,-14.4586,-0.0199174,0.20666,-0.0822258,0.236726,0.00395825,-0.00551795,-0.000121215,38.0,9
174,36.2307,-14.4623,-0.0231236,0.208458,-0.0833028,0.234081,0.00357928,-0.00508138,-0.000504197,38.0,9
175,36.7065,-14.4659,-0.0272368,0.210065,-0.0840756,0.23121,0.00318092,-0.00462561,-0.000848735,38.0,9
176,37.1818,-14.4695,-0.033158,0.211287,-0.0842299,0.227893,0.00274388,-0.00413162,-0.00111632,38.0,9
177,37.6567,-14.4727,-0.0402623,0.212136,-0.0842451,0.224472,0.00230188,-0.00362615,-0.0013105,38.0,9
178,38.1313,-14.4758,-0.0481881,0.212724,-0.0841638,0.220979,0.00185636,-0.00311261,-0.00145363,38.0,9
179,38.6066,-14.4774,-0.0511229,0.2125,-0.0840503,0.218197,0.00143171,-0.00261695,-0.00150297,38.0,9
180,39.082,-14.4787,-0.0528702,0.212083,-0.0839243,0.215522,0.00101592,-0.00213055,-0.00152578,38.0,9
181,39.5575,-14.4799,-0.0521097,0.211274,-0.0837352,0.212675,0.000645218,-0.00169804,-0.00146635,38.0,9
182,40.0327,-14.4812,-0.0522041,0.210619,-0.0832828,0.209869,0.000298839,-0.00129304,-0.00138138,38.0,9
183,40.5075,-14.4825,-0.0538037,0.210237,-0.0823606,0.207138,-4.13211e-06,-0.000937195,-0.001251,38.0,9
184,40.9818,-14.4848,-0.0571225,0.209749,-0.0808587,0.205038,-0.000253168,-0.000631697,-0.00109433,38.0,9
185,41.4557,-14.4877,-0.0614959,0.209196,-0.0789957,0.203332,-0.000468573,-0.000357581,-0.000921206,38.0,9
186,41.9303,-14.4902,-0.0604866,0.208681,-0.0772251,0.202005,-0.00061457,-0.000171506,-0.000739847,38.0,9
187,42.4048,-14.4927,-0.0589847,0.208176,-0.075455,0.200768,-0.000744662,-5.18738e-06,-0.000558062,38.0,9
188,42.8788,-14.4949,-0.0594493,0.207696,-0.0735961,0.199759,-0.000836119,0.000114912,-0.000382118,38.0,9
189,43.3524,-14.4972,-0.060996,0.20721,-0.0716311,0.198792,-0.00091034,0.000219262,-0.000217521,38.0,9
190,43.8255,-14.4996,-0.0642593,0.206716,-0.0694972,0.197893,-0.000957148,0.000298582,-7.10796e-05,38.0,9
191,44.298,-14.5028,-0.0699686,0.206153,-0.0669798,0.197123,-0.000981328,0.000358927,5.91022e-05,38.0,9
192,44.7702,-14.5064,-0.0770414,0.205553,-0.0642495,0.196426,-0.000992868,0.000408665,0.000180219,38.0,9
193,45.2426,-14.5097,-0.0809796,0.205222,-0.0614253,0.194713,-0.000987287,0.000440283,0.000276294,38.0,9
194,45.7151,-14.5127,-0.0838145,0.204923,-0.058573,0.192943,-0.000979792,0.000467613,0.000364835,38.0,9
195,46.188,-14.5149,-0.0825759,0.204633,-0.0556247,0.191478,-0.000972654,0.000482976,0.000427745,38.0,9
196,46.6608,-14.5169,-0.0810245,0.204371,-0.0526682,0.190275,-0.000966367,0.00049372,0.000479616,38.0,9
197,47.1334,-14.5186,-0.0790392,0.204152,-0.0496994,0.189446,-0.000961337,0.00049789,0.000515721,38.0,9
198,47.6055,-14.5211,-0.0793726,0.203736,-0.0467322,0.189182,-0.000959111,0.000490626,0.000541918,38.0,9
199,48.0773,-14.524,-0.0808529,0.203224,-0.0437652,0.189197,-0.000958289,0.000477661,0.000563178,38.0,9
0,-49.9487,-14.0822,-0.0758731,-0.149843,-0.188016,0.25223,0.00168257,-0.00257909,0.00652283,92.0,9
1,-49.4333,-14.0822,-0.0747289,-0.149654,-0.189871,0.259255,0.00321882,-0.00404552,0.00600755,92.0,9
2,-48.918,-14.0825,-0.0734826,-0.149185,-0.191563,0.266483,0.00472767,-0.00549294,0.00538123,92.0,9
3,-48.4032,-14.0848,-0.0722308,-0.147823,-0.192585,0.273578,0.00595915,-0.00673808,0.00439694,92.0,9
4,-47.8885,-14.0873,-0.0710503,-0.145966,-0.19362,0.280765,0.00711823,-0.00791289,0.00334926,92.0,9
5,-47.3742,-14.0899,-0.0701472,-0.142298,-0.194922,0.288363,0.00805263,-0.00885045,0.0021385,92.0,9
6,-46.8599,-14.0922,-0.0684372,-0.137768,-0.196791,0.295787,0.00884633,-0.00964799,0.000873168,92.0,9
7,-46.3454,-14.0942,-0.0657411,-0.132186,-0.199355,0.302992,0.00946807,-0.0102744,-0.000458716,92.0,9
8,-45.8304,-14.0956,-0.060476,-0.124983,-0.202815,0.309289,0.0098763,-0.0107031,-0.0018332,92.0,9
9,-45.3151,-14.0967,-0.0541345,-0.117109,-0.206639,0.315213,0.0101959,-0.0110496,-0.00322556,92.0,9
10,-44.8019,-14.0986,-0.0526225,-0.10749,-0.214516,0.31899,0.0102581,-0.0111495,-0.00460747,92.0,9
11,-44.289,-14.1004,-0.0516657,-0.0978543,-0.223781,0.322216,0.0102879,-0.0112203,-0.00595943,92.0,9
12,-43.7768,-14.1017,-0.0520299,-0.0884016,-0.237444,0.323767,0.0102382,-0.0112219,-0.00720567,92.0,9
13,-43.265,-14.1029,-0.0527064,-0.0790632,-0.254981,0.325646,0.0100777,-0.0111131,-0.00842666,92.0,9
14,-42.7535,-14.104,-0.0537223,-0.0698473,-0.276777,0.327896,0.00979562,-0.0108829,-0.00961985,92.0,9
15,-42.242,-14.1054,-0.0540058,-0.0635183,-0.299799,0.326708,0.00934837,-0.0104943,-0.010728,92.0,9
16,-41.7306,-14.107,-0.0540261,-0.0582472,-0.32327,0.324259,0.00884074,-0.0100479,-0.0118053,92.0,9
17,-41.2191,-14.1095,-0.0522545,-0.0535411,-0.348272,0.320496,0.00815452,-0.00942472,-0.0126985,92.0,9
18,-40.7075,-14.112,-0.0501993,-0.0492859,-0.373507,0.3165,0.00744031,-0.00877097,-0.0135299,92.0,9
19,-40.196,-14.1145,-0.0473329,-0.0463811,-0.39939,0.311858,0.0066468,-0.00802984,-0.0141778,92.0,9
20,-39.6844,-14.1165,-0.0435472,-0.0446554,-0.42567,0.306559,0.00584075,-0.00727109,-0.0146937,92.0,9
21,-39.1727,-14.1182,-0.0388489,-0.0440949,-0.452335,0.300611,0.00502234,-0.00649492,-0.0150789,92.0,9
22,-38.662,-14.1204,-0.0360913,-0.0439697,-0.478821,0.295491,0.00424512,-0.00573502,-0.0152808,92.0,9
23,-38.1516,-14.1228,-0.0339573,-0.0439884,-0.505242,0.290647,0.00348276,-0.00498154,-0.0154212,92.0,9
24,-37.6417,-14.1258,-0.032119,-0.0444692,-0.531134,0.286582,0.0028387,-0.00431254,-0.0153652,92.0,9
25,-37.1318,-14.1287,-0.0298739,-0.0449877,-0.556982,0.282388,0.00223242,-0.0036789,-0.0152653,92.0,9
26,-36.6218,-14.1312,-0.0265248,-0.0456093,-0.582718,0.277833,0.00172744,-0.00314,-0.0150486,92.0,9
27,-36.1123,-14.1333,-0.023638,-0.0466201,-0.608452,0.272567,0.00130154,-0.0026717,-0.0147771,92.0,9
28,-35.603,-14.1351,-0.0211675,-0.0479804,-0.634185,0.266661,0.000946242,-0.00226641,-0.0144569,92.0,9
29,-35.0943,-14.137,-0.019471,-0.0494042,-0.659733,0.261062,0.000696653,-0.00191948,-0.0141051,92.0,9
30,-34.5858,-14.1389,-0.0180295,-0.050829,-0.685187,0.255592,0.000481092,-0.00159356,-0.0137448,92.0,9
31,-34.078,-14.1411,-0.0175825,-0.0517973,-0.709631,0.251259,0.000379217,-0.00138128,-0.0133947,92.0,9
32,-33.5705,-14.1432,-0.017534,-0.0526126,-0.733804,0.246565,0.000311139,-0.00119424,-0.0130481,92.0,9
33,-33.0636,-14.1452,-0.0184213,-0.0530624,-0.757337,0.24102,0.000322322,-0.00106637,-0.0127098,92.0,9
34,-32.5568,-14.147,-0.0193378,-0.053379,-0.780236,0.235495,0.000377091,-0.000965574,-0.0123788,92.0,9
35,-32.0503,-14.1487,-0.0202779,-0.0535876,-0.802626,0.229984,0.000466907,-0.000886515,-0.0120535,92.0,9
36,-31.544,-14.1507,-0.0208585,-0.0537697,-0.825224,0.225015,0.00060475,-0.000836405,-0.0117473,92.0,9
37,-31.0377,-14.1528,-0.021047,-0.0539873,-0.847877,0.220182,0.000757571,-0.000795083,-0.0114472,92.0,9
38,-30.5304,-14.155,-0.0169882,-0.0547847,-0.870613,0.215554,0.000960195,-0.000780958,-0.0111728,92.0,9
39,-30.0234,-14.157,-0.0131565,-0.0556762,-0.893166,0.210909,0.00117458,-0.000777625,-0.0109081,92.0,9
40,-29.5167,-14.1585,-0.00980317,-0.0567635,-0.915339,0.206239,0.00141318,-0.000796685,-0.0106635,92.0,9
41,-29.0109,-14.1599,-0.00817266,-0.0572861,-0.93724,0.201646,0.00166497,-0.000834207,-0.0104314,92.0,9
42,-28.5055,-14.1612,-0.00778396,-0.0574003,-0.958946,0.19711,0.00192635,-0.000885071,-0.0102082,92.0,9
43,-28.0008,-14.1631,-0.00805928,-0.0568256,-0.979926,0.192905,0.00220342,-0.000959393,-0.00999972,92.0,9
44,-27.4961,-14.1651,-0.00834463,-0.0560688,-1.00068,0.188755,0.00248539,-0.00104052,-0.00979593,92.0,9
45,-26.9915,-14.1676,-0.00748693,-0.0548619,-1.02057,0.184488,0.00278375,-0.001143,-0.00960992,92.0,9
46,-26.4871,-14.1701,-0.00665516,-0.0537561,-1.04038,0.180302,0.00308506,-0.00125357,-0.00943066,92.0,9
47,-25.9829,-14.1724,-0.00586436,-0.0528415,-1.06006,0.176262,0.00339165,-0.0013791,-0.00926396,92.0,9
48,-25.4788,-14.1746,-0.00480974,-0.0515408,-1.07956,0.172345,0.00369606,-0.00151396,-0.00910213,92.0,9
49,-24.9749,-14.1768,-0.00358701,-0.04999,-1.09895,0.168505,0.00399912,-0.0016549,-0.00894349,92.0,9
50,-24.4714,-14.1789,-0.00237764,-0.0475797,-1.1177,0.164779,0.00430153,-0.00180503,-0.0087853,92.0,9
51,-23.9679,-14.1808,-0.00122092,-0.0450249,-1.13622,0.161086,0.00460386,-0.00195814,-0.00862796,92.0,9
52,-23.4649,-14.1825,-0.000408997,-0.042424,-1.15379,0.157515,0.00490562,-0.00212224,-0.00847605,92.0,9
53,-22.962,-14.1842,0.000738989,-0.0399292,-1.17124,0.153947,0.00520383,-0.00228894,-0.00832638,92.0,9
54,-22.4591,-14.1858,0.00243897,-0.0376133,-1.1885,0.15039,0.00549607,-0.00245993,-0.00818039,92.0,9
55,-21.9567,-14.1877,0.00363315,-0.0353143,-1.20529,0.147348,0.00577907,-0.00263256,-0.00803553,92.0,9
56,-21.4545,-14.1899,0.00454369,-0.0330258,-1.22181,0.144605,0.00605674,-0.00280616,-0.00789136,92.0,9
57,-20.953,-14.1924,0.00422928,-0.0302716,-1.23795,0.14118,0.00632622,-0.00297988,-0.0077423,92.0,9
